1090 230 530 78.28 526 287 78.148 887 151 80.765 427 404 82.726 285 458 80.635 787 232 77.952 451 336 78.713 53 455 78.434 248 551 80.998 504 421 77.216
1100 211 540 78.929 509 299 78.802 894 133 81.62 441 418 83.415 290 440 81.488 773 248 78.525 430 337 79.407 33 461 79.175 260 535 81.852 504 441 77.834
1110 191 536 79.62 489 298 79.505 912 127 82.443 443 439 84.051 307 431 82.318 752 252 79.195 413 325 80.178 14 453 80.001 279 533 82.676 491 458 78.338
1120 177 521 80.392 474 285 80.287 929 136 83.192 431 456 84.696 325 438 83.079 733 244 79.937 410 306 81.019 14 435 80.854 294 546 83.428 471 466 79.099
1130 178 501 81.236 472 265 81.132 935 155 83.874 412 463 85.419 333 456 83.771 725 225 80.788 421 290 81.731 28 418 81.661 295 566 84.115 451 460 79.806
1140 192 488 82.08 486 251 81.976 927 173 84.52 392 456 86.135 327 476 84.422 733 208 81.642 441 286 82.539 49 413 82.398 283 582 84.764 441 442 80.593
1150 211 491 82.862 505 252 82.757 909 184 85.173 383 438 86.932 311 488 85.069 751 202 82.463 457 298 83.266 67 422 83.078 263 588 85.412 445 423 81.441
1160 223 507 83.573 518 266 83.404 889 181 85.875 388 420 87.783 290 487 85.754 768 212 83.189 461 317 83.934 75 441 83.698 244 580 86.113 462 414 82.282
1170 221 527 84.235 519 286 84.064 875 166 86.653 406 410 88.363 274 474 86.537 774 231 83.864 453 336 84.578 71 461 84.208 234 563 86.869 480 420 83.057
1180 207 542 84.878 507 303 84.816 875 146 87.497 426 414 89.152 272 454 87.415 766 250 84.412 434 345 85.24 56 477 84.847 238 543 87.689 489 438 83.759
1190 186 545 85.543 488 308 85.494 889 134 88.343 438 430 89.817 285 441 88.264 748 263 84.99 414 341 85.959 35 481 85.595 255 533 88.537 483 458 84.299
1200 168 535 86.27 469 300 86.242 908 136 89.129 437 451 90.442 304 441 89.056 727 263 85.652 401 325 86.759 18 470 86.428 273 539 89.327 467 472 84.843
1210 161 516 87.083 462 281 87.067 920 151 89.84 423 467 91.086 317 456 89.774 710 252 86.422 403 306 87.539 13 452 87.277 282 556 90.045 446 475 85.666
1220 169 499 87.937 469 263 87.921 919 171 90.498 403 472 91.819 317 476 90.483 705 232 87.279 418 293 88.243 24 436 88.071 276 576 90.71 429 464 86.404
1230 187 493 88.754 487 258 88.732 905 187 91.143 385 462 92.546 303 491 91.127 716 217 88.132 438 294 89.026 43 433 88.796 260 588 91.353 425 445 87.221
1240 204 503 89.498 504 267 89.438 884 190 91.817 378 444 93.354 283 495 91.793 735 215 88.948 452 308 89.734 60 444 89.467 239 587 92.015 435 429 88.075
1250 209 522 90.181 511 286 90.098 866 181 92.557 386 426 94.173 264 486 92.524 750 227 89.673 453 328 90.392 66 464 90.056 223 574 92.787 454 426 88.894
1260 201 540 90.83 504 305 90.85 859 162 93.374 404 419 94.706 257 467 93.408 752 247 90.314 441 345 91.036 59 484 90.572 220 554 93.545 469 438 89.639
1270 183 550 91.478 486 315 91.511 867 144 94.229 424 425 95.491 265 450 94.262 741 265 90.817 421 351 91.709 43 499 91.2 231 538 94.398 472 458 90.282
1280 162 547 92.167 466 312 92.229 885 139 95.049 435 442 96.163 283 445 95.078 722 275 91.341 402 343 92.449 23 500 91.959 251 536 95.222 461 476 90.807
1290 149 532 92.937 453 296 93.027 902 149 95.794 433 462 96.76 299 456 95.82 700 274 91.967 393 325 93.268 12 489 92.801 265 549 95.975 442 486 91.454
1300 149 512 93.78 455 277 93.878 907 168 96.473 416 469 97.404 304 475 96.568 683 261 92.725 399 307 93.947 23 470 93.649 267 568 96.663 424 492 92.17
1310 163 499 94.623 471 265 94.713 899 187 97.119 394 469 98.068 294 493 97.213 679 241 93.611 416 297 94.776 40 455 94.444 255 585 97.313 412 481 92.955
1320 182 501 95.399 489 269 95.469 880 196 97.773 375 458 98.794 275 501 97.868 691 226 94.463 435 303 95.534 61 454 95.173 235 587 97.961 413 463 93.79
1330 194 517 96.112 500 285 96.149 860 193 98.478 367 439 99.601 255 495 98.575 710 225 95.274 445 320 96.224 77 467 95.848 216 575 98.692 428 451 94.641
1340 193 537 96.775 498 306 96.836 846 178 99.261 374 420 100.454 244 479 99.385 724 239 95.997 442 340 96.873 81 487 96.425 206 556 99.443 447 454 95.44
1350 172 547 97.419 484 320 97.558 847 158 100.106 392 414 101.219 247 460 100.287 725 259 96.622 427 354 97.522 73 507 96.933 218 542 100.24 458 470 96.164
1360 148 548 98.146 464 321 98.251 862 146 100.95 409 422 101.928 263 450 101.12 714 276 97.125 406 356 98.212 55 519 97.607 237 534 101.088 456 490 96.756
1370 130 537 98.885 447 309 99.02 881 149 101.733 418 441 102.568 281 457 101.884 694 286 97.673 389 344 98.977 34 519 98.359 257 541 101.879 442 505 97.288
1380 123 518 99.709 444 290 99.86 892 165 102.44 412 461 103.223 290 474 102.644 672 284 98.297 384 325 99.814 19 506 99.198 266 558 102.597 422 512 97.941
1390 132 500 100.562 455 274 100.708 890 185 103.096 396 474 103.868 284 493 103.295 656 270 99.082 395 308 100.49 19 486 100.042 261 578 103.263 402 505 98.649
1400 150 496 101.366 474 273 101.506 876 200 103.741 375 474 104.545 268 505 103.942 654 250 99.959 414 303 101.3 33 473 100.826 245 590 103.907 391 487 99.424
1410 167 507 102.099 489 285 102.216 855 203 104.418 358 462 105.292 247 504 104.628 666 236 100.808 431 312 102.035 52 474 101.544 224 581 104.593 395 468 100.269
1420 171 526 102.775 491 305 102.878 837 192 105.162 355 442 106.117 231 490 105.391 685 236 101.602 437 331 102.709 66 488 102.214 208 565 105.363 412 458 101.113
1430 163 544 103.422 480 323 103.631 831 173 105.983 366 426 106.971 230 471 106.293 698 250 102.321 430 351 103.354 69 509 102.747 205 544 106.118 430 464 101.895
1440 144 554 104.133 461 328 104.306 840 156 106.837 385 424 107.696 243 457 107.14 699 271 102.906 412 361 104.011 60 528 103.256 217 528 106.972 439 482 102.593
1450 124 550 104.836 442 320 105.049 858 152 107.654 400 436 108.421 262 458 107.928 687 288 103.409 391 359 104.721 42 540 103.93 236 525 107.791 434 502 103.131
1460 112 533 105.625 433 302 105.87 874 162 108.395 404 456 109.083 274 473 108.643 667 298 103.935 377 344 105.511 21 539 104.689 251 538 108.538 418 516 103.747
1470 114 514 106.476 440 284 106.724 879 182 109.071 395 474 109.731 273 493 109.372 646 296 104.558 378 324 106.254 12 525 105.534 252 558 109.222 397 519 104.408
1480 130 503 107.307 458 277 107.546 870 200 109.717 376 483 110.382 259 508 110.017 630 282 105.348 391 310 106.961 23 505 106.377 241 575 109.871 379 509 105.137
1490 149 508 108.07 475 286 108.287 851 209 110.373 354 474 111.075 239 511 110.686 627 262 106.183 411 308 107.755 41 493 107.123 221 581 110.52 373 494 105.896
1500 159 524 108.768 482 305 108.963 831 205 111.081 340 455 111.852 221 501 111.422 639 247 107.034 427 320 108.474 62 495 107.852 201 574 111.281 382 479 106.747
1510 156 544 109.425 475 324 109.68 818 189 111.868 341 434 112.696 214 482 112.266 658 246 107.833 430 340 109.137 77 509 108.531 192 556 111.996 401 474 107.582
1520 141 558 110.069 457 334 110.412 820 170 112.715 356 422 113.541 223 465 113.148 672 260 108.556 420 358 109.781 79 529 109.137 197 537 112.839 417 484 108.349
1530 120 560 110.828 438 330 111.135 835 158 113.557 375 425 114.291 241 461 113.958 673 280 109.116 400 366 110.447 68 548 109.642 214 527 113.683 423 503 108.99
1540 104 549 111.578 426 313 111.938 854 162 114.335 386 441 115.003 257 472 114.695 663 298 109.719 380 361 111.174 49 558 110.193 232 533 114.466 415 522 109.519
1550 100 529 112.413 429 294 112.791 865 178 115.039 384 461 115.664 261 491 115.465 643 308 110.279 369 344 111.982 34 550 110.912 240 551 115.178 398 535 110.063
1560 112 514 113.261 445 284 113.628 862 198 115.694 370 476 116.308 251 508 116.109 622 305 110.923 373 325 112.658 20 534 111.74 235 570 115.84 377 536 110.723
1570 131 512 114.053 463 289 114.398 847 212 116.34 349 479 116.97 231 515 116.767 607 291 111.726 389 312 113.428 19 514 112.587 218 582 116.484 359 525 111.452
1580 145 524 114.776 473 306 115.087 826 215 117.019 331 469 117.679 212 509 117.48 606 271 112.601 409 314 114.205 33 501 113.379 197 581 117.221 353 506 112.25
1590 148 544 115.447 469 326 115.736 809 204 117.767 324 450 118.491 201 492 118.276 620 258 113.447 422 329 114.909 52 501 114.106 182 568 117.956 361 489 113.103
1600 137 562 116.064 454 339 116.555 803 185 118.591 332 432 119.345 205 473 119.143 639 259 114.234 422 349 115.565 66 515 114.709 180 548 118.721 380 484 113.934
1610 118 570 116.582 434 338 117.263 813 168 119.445 350 427 120.167 222 463 119.973 651 275 114.901 409 365 116.21 70 536 115.232 192 533 119.574 396 494 114.695
1620 97 566 117.36 420 324 118.05 831 164 120.258 367 436 120.899 240 470 120.733 651 295 115.458 389 370 116.886 63 555 115.733 211 531 120.39 400 513 115.321
1630 84 550 118.142 420 305 118.897 847 176 120.996 373 455 121.584 248 487 121.499 639 312 116.103 370 362 117.631 49 567 116.252 225 544 121.133 391 532 115.915
1640 85 531 118.992 434 292 119.738 851 195 121.669 365 474 122.233 243 506 122.176 619 319 116.714 362 344 118.454 46 565 116.876 226 564 121.815 373 543 116.559
1650 100 519 119.823 453 294 120.536 841 213 122.287 346 484 122.882 226 517 122.824 599 314 117.388 369 325 119.097 29 556 117.68 214 581 122.464 352 541 117.234
1660 119 523 120.589 465 309 121.237 823 222 122.944 326 481 123.565 205 516 123.515 586 297 118.207 387 316 119.862 22 537 118.609 194 586 123.113 337 526 117.984
1670 130 539 121.291 464 329 121.891 802 218 123.652 312 466 124.335 190 501 124.284 589 278 119.095 406 321 120.624 32 521 119.43 175 579 123.887 336 506 118.807
1680 128 559 121.95 450 345 122.537 789 202 124.439 312 447 125.175 189 482 125.126 605 268 119.931 417 337 121.317 50 517 120.147 166 560 124.611 349 492 119.661
1690 114 574 122.594 433 348 123.386 791 183 125.287 326 433 126.023 203 468 125.971 623 273 120.696 411 358 121.968 67 527 120.851 172 541 125.457 368 492 120.472
1700 93 577 123.256 422 336 124.154 807 171 126.129 345 435 126.802 222 469 126.757 633 291 121.337 392 373 122.615 74 546 121.515 189 533 126.298 381 507 121.187
1710 82 575 124.075 420 316 124.993 825 175 126.906 357 450 127.518 235 483 127.47 630 311 121.992 369 376 123.302 61 557 122.16 207 540 127.075 381 527 121.777
1720 83 565 124.889 433 301 125.842 836 191 127.599 356 470 128.181 234 503 128.234 614 326 122.513 351 365 124.063 37 559 122.825 215 557 127.783 369 544 122.425
1730 95 552 125.743 452 299 126.667 834 212 128.169 342 486 128.825 220 518 128.879 593 330 123.142 345 346 124.898 14 554 123.582 209 577 128.444 349 549 123.075
1740 115 549 126.486 466 312 127.382 819 227 128.814 322 490 129.49 200 521 129.55 574 321 123.853 355 330 125.749 17 539 124.486 192 588 129.088 329 542 123.77
1750 131 560 127.24 468 332 128.044 799 232 129.485 303 481 130.221 182 510 130.29 565 304 124.741 374 326 126.547 29 520 125.356 171 586 129.879 318 524 124.551
1760 136 580 127.935 456 349 128.688 780 223 130.214 296 462 131.041 176 491 131.113 572 286 125.622 389 338 127.27 48 509 126.144 157 572 130.607 322 505 125.393
1770 127 584 128.59 437 356 129.479 772 204 131.028 303 444 131.895 185 474 131.966 589 280 126.442 393 357 127.937 68 514 126.881 157 552 131.388 339 495 126.239
1780 108 580 129.237 418 348 130.224 780 186 131.882 321 438 132.718 203 469 132.775 606 290 127.167 384 376 128.553 80 530 127.557 171 538 132.24 357 501 127.024
1790 88 571 129.966 411 329 131.047 798 180 132.705 338 448 133.459 219 480 133.511 612 309 127.849 365 385 129.148 78 551 128.206 190 538 133.047 366 518 127.698
1800 84 569 130.748 419 312 131.901 815 189 133.454 344 467 134.145 224 499 134.264 604 328 128.467 344 383 129.859 56 550 128.856 203 553 133.782 361 538 128.361
1810 90 555 131.592 437 306 132.751 821 208 134.055 336 486 134.794 215 517 134.909 586 339 128.986 330 368 130.652 32 548 129.569 202 572 134.459 345 551 129.005
1820 107 546 132.382 453 316 133.485 814 228 134.666 318 496 135.443 196 525 135.565 565 339 129.627 331 348 131.502 13 535 130.401 189 588 135.106 324 551 129.67
1830 126 550 133.071 458 335 134.158 797 240 135.315 297 493 136.135 176 520 136.275 548 327 130.402 345 335 132.339 15 516 131.366 168 583 135.847 307 539 130.403
1840 133 562 133.8 450 354 134.803 776 240 135.985 283 478 136.943 164 503 137.069 543 308 131.264 364 338 133.108 31 502 132.162 157 572 136.612 303 519 131.213
1850 117 573 134.47 432 364 135.548 760 228 136.743 284 458 137.786 167 484 137.92 554 292 132.13 376 353 133.806 52 502 132.926 166 561 137.387 314 503 132.067
1860 98 585 135.115 412 360 136.268 757 208 137.576 298 446 138.631 183 473 138.752 573 290 132.942 375 374 134.495 67 515 133.606 181 547 138.239 332 500 132.89
1870 76 588 135.77 400 343 137.069 768 192 138.428 317 449 139.401 201 478 139.514 587 303 133.666 361 389 135.033 70 535 134.256 201 543 139.071 347 512 133.64
1880 57 578 136.485 403 324 137.921 787 191 139.23 329 464 140.116 211 495 140.268 589 323 134.333 341 394 135.659 60 553 134.901 218 554 139.835 350 532 134.325
1890 46 574 137.15 419 314 138.783 802 204 139.928 327 484 140.778 207 515 140.919 578 340 134.921 321 387 136.397 43 547 135.582 222 573 140.532 339 549 134.974
1900 50 561 138.003 437 319 139.549 804 224 140.525 313 499 141.422 191 527 141.565 558 348 135.459 311 369 137.215 24 534 136.362 212 588 141.187 319 556 135.623
1910 67 554 138.827 447 336 140.238 793 243 141.17 293 503 142.088 170 528 142.247 537 344 136.162 317 351 138.069 14 515 137.309 193 580 141.833 299 550 136.315
1920 85 562 139.589 443 356 140.887 774 251 141.828 274 493 142.818 154 516 143.005 523 329 136.985 334 343 138.886 21 496 138.128 173 569 142.531 288 532 137.098
1930 94 579 140.294 427 370 141.536 754 246 142.531 267 474 143.688 150 496 143.842 525 309 137.856 352 350 139.629 39 489 138.88 161 551 143.322 292 513 137.94
1940 89 584 140.958 406 370 142.315 742 230 143.325 276 457 144.542 162 480 144.69 540 298 138.696 360 368 140.308 57 497 139.638 163 531 144.164 308 503 138.786
1950 72 582 141.603 391 357 143.091 744 211 144.174 295 453 145.36 180 479 145.482 558 302 139.474 354 388 140.995 65 515 140.292 179 520 145.008 326 508 139.593
1960 51 577 142.282 389 338 143.933 760 200 145.014 311 464 146.087 195 492 146.272 569 318 140.176 337 400 141.522 59 535 140.936 198 524 145.791 335 526 140.305
1970 34 565 143.033 402 323 144.798 779 204 145.786 315 483 146.769 196 511 146.955 566 338 140.83 316 401 142.167 44 546 141.604 208 540 146.504 330 545 140.966
1980 25 557 143.56 421 324 145.606 789 221 146.417 306 501 147.416 184 527 147.599 551 353 141.366 299 389 142.932 29 533 142.352 204 560 147.167 313 557 141.61
1990 32 542 144.368 434 338 146.314 786 241 147.074 288 511 148.067 164 533 148.262 530 357 141.929 294 370 143.77 17 515 143.234 189 574 147.811 292 557 142.278
2000 49 535 145.154 434 358 146.972 772 256 147.719 267 507 148.763 145 525 148.989 511 349 142.645 304 353 144.619 18 495 144.126 168 575 148.472 276 544 143.016
2010 68 543 145.881 421 375 147.617 751 260 148.394 254 491 149.575 136 507 149.801 501 331 143.482 323 350 145.413 33 483 144.901 151 563 149.243 273 524 143.83
2020 76 561 146.563 401 380 148.37 733 250 149.151 256 471 150.421 142 489 150.655 506 313 144.362 338 362 146.132 52 486 145.613 146 544 150.057 284 508 144.684
2030 71 581 147.216 383 371 149.12 727 231 149.979 271 460 151.263 160 481 151.471 523 305 145.189 342 382 146.829 65 501 146.376 157 528 150.911 303 506 145.531
2040 55 586 147.86 376 352 149.946 736 214 150.833 290 464 152.013 177 489 152.216 540 313 145.944 332 399 147.467 64 521 147.019 175 525 151.725 317 519 146.276
2050 34 576 148.544 385 335 150.799 755 209 151.649 301 480 152.727 184 507 152.98 548 331 146.63 313 408 148.028 50 537 147.678 190 537 152.468 318 539 146.956
2060 18 560 149.344 403 330 151.667 770 220 152.364 298 500 153.387 177 526 153.627 541 350 147.278 292 404 148.745 30 541 148.401 193 556 153.151 306 555 147.603
2070 10 547 149.85 418 341 152.395 775 240 153.034 284 515 154.031 159 536 154.278 524 362 147.839 279 388 149.544 17 522 149.222 182 574 153.8 286 561 148.254
2080 20 532 150.645 423 360 153.064 766 258 153.68 263 517 154.699 139 534 154.975 503 363 148.465 280 369 150.396 15 500 150.166 163 581 154.448 267 553 148.961
2090 39 525 151.403 413 378 153.709 748 268 154.335 245 507 155.436 125 519 155.757 485 351 149.218 295 357 151.228 27 484 150.962 143 575 155.163 257 535 149.738
2100 58 533 152.118 395 388 154.447 727 264 155.04 239 488 156.292 125 499 156.605 481 331 150.112 314 360 151.99 46 482 151.692 132 558 155.951 262 516 150.583
2110 68 551 152.791 375 383 155.173 714 249 155.859 249 471 157.146 139 486 157.442 491 315 150.964 325 376 152.683 62 494 152.504 136 539 156.797 279 507 151.426
2120 64 571 153.44 364 366 155.979 716 229 156.706 267 467 157.96 158 488 158.213 510 313 151.766 323 396 153.401 65 513 153.149 152 529 157.637 297 514 152.21
2130 48 585 154.084 368 347 156.832 731 218 157.548 283 478 158.675 170 503 159.026 525 326 152.492 309 411 153.945 55 531 153.801 170 535 158.413 304 532 152.917
2140 28 586 154.759 385 338 157.719 750 222 158.331 287 498 159.356 168 523 159.679 527 346 153.159 288 415 154.535 35 538 154.506 179 552 159.121 298 551 153.575
2150 11 575 155.511 402 344 158.469 760 238 159.031 278 516 160.003 154 537 160.324 516 363 153.79 269 407 155.266 16 531 155.307 175 571 159.783 281 563 154.219
2160 18 555 156.232 410 362 159.153 758 258 159.687 259 525 160.654 133 540 161 496 371 154.331 260 389 156.089 13 513 156.242 158 584 160.427 260 561 154.889
2170 32 537 157.02 405 382 159.801 743 272 160.332 239 521 161.35 115 529 161.752 475 367 154.984 266 370 156.943 27 497 157.057 138 584 161.089 245 548 155.631
2180 53 531 157.745 388 394 160.451 722 275 161.011 226 505 162.133 110 509 162.586 462 352 155.765 283 363 157.754 47 491 157.804 121 572 161.843 242 528 156.44
2190 71 539 158.47 368 394 161.206 704 264 161.765 228 485 162.978 120 493 163.376 462 332 156.609 301 371 158.492 66 501 158.59 117 552 162.661 255 512 157.294
2200 80 558 159.149 353 380 161.986 699 244 162.625 243 473 163.821 139 488 164.149 476 319 157.454 309 389 159.168 72 519 159.297 128 536 163.514 274 511 158.108
2210 75 578 159.8 352 360 162.846 709 228 163.478 262 477 164.554 155 498 164.88 495 321 158.236 302 408 159.878 64 538 159.942 147 534 164.324 287 525 158.849
2220 58 590 160.444 365 347 163.782 728 225 164.309 273 493 165.27 161 517 165.662 507 336 158.944 285 419 160.47 46 548 160.619 162 547 165.063 288 545 159.528
2230 37 581 161.121 384 350 164.553 743 238 165.041 271 513 165.931 152 535 166.306 506 356 159.602 264 419 161.126 25 544 161.381 164 566 165.744 276 561 160.175
2240 21 565 161.794 395 366 165.253 746 257 165.711 257 528 166.575 133 544 166.963 492 372 160.247 248 405 161.908 13 528 162.297 153 584 166.393 256 567 160.827
2250 17 544 162.6 393 386 165.907 735 275 166.355 236 531 167.24 113 539 167.675 472 376 160.933 245 386 162.754 17 510 163.127 133 588 167.041 236 559 161.533
2260 27 527 163.385 379 401 166.552 716 282 167.016 218 521 167.969 101 522 168.476 454 366 161.665 258 371 163.596 34 501 163.889 113 577 167.742 227 541 162.288
